fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,5,2,0.0011176508,6.3529155808,27.8721050177,0.1243972069,28.2104330791,9.8606488324
13,5,3,0.0002896399,2.929482915,14.3294945907,0.1915487166,13.6471206016,9.814055864
13,5,4,0.0015357286,6.1886689008,4.80091005,0.1380372822,5.2774145161,1.6635893642
13,5,5,0.0010437218,2.1782411553,1.6622906096,1.5854099984,2.030615806,1.6660578535
13,5,6,0.0018488567,25.3577532055,25.4124352314,2.4850096808,23.8668904256,23.5337901723
13,5,7,0.001512017,8.147173096,5.6704319893,0.7759434442,5.4324393542,0.183191184
13,5,8,0.0003528464,1.4378366372,0.4958554656,0.5787166105,0.4079935561,0.7251613575
13,5,9,0.0004743274,3.4403386558,1.709390855,1.7782493675,1.7818456991,1.9558235275
13,5,10,0.0009536433,5.6820371846,4.341775423,4.1024030999,2.9514175765,4.2533384203
13,5,11,0.0009878464,4.6878056729,5.5807534687,0.022378099,5.228164117,6.1538296594
13,5,12,0.000539481,6.3400893113,6.45791549,3.0980492113,5.777822786,6.2144853667
13,5,13,0.0001998585,3.7671829376,2.294112509,1.5241310025,2.1533328569,1.8446117403
13,5,14,0.0010629448,6.5622903369,7.5161597646,0.0172039314,8.100952007,7.4636481528
13,5,15,0.0003920497,5.9506431839,3.6785787907,2.3209711466,3.3869801054,4.1651009379
13,5,16,0.00077327,7.47209816,15.0379653385,0.0076001882,11.4248420317,11.6049200495
13,5,17,0.00117766,3.2430012051,8.6804858916,3.8409447991,8.5923226571,7.9031932552
13,5,18,0.0009690745,2.3736014103,1.8235708241,1.3854069228,1.0803435466,1.5785926478
13,5,19,0.0010916234,2.0051326389,0.6567630358,0.8008801511,1.0167581346,0.6656830281
14,1,0,3.6892e-06,0.0035214867,0.0007509065,2.0752e-06,0.0006813774,0.0002190101
14,1,1,3.443e-06,0.0004977239,0.0003090837,1.4484e-06,0.0005552933,0.000159226
14,1,2,3.8755e-06,0.0016004832,0.000208461,6.3754e-06,0.0005355272,0.0003807946
14,1,3,4.0126e-06,0.0023319577,0.0008430436,5.5971e-06,0.0005308646,0.0001004474
14,1,4,1.3667e-06,0.0005974264,0.0001026947,9.256e-06,6.87368e-05,0.0010812566
14,1,5,1.0642e-06,0.0017634202,0.0007163294,1.4511e-06,0.002594889,0.000138672
14,1,6,3.0621e-06,0.0005409043,0.0004875699,1.23e-06,0.000256513,0.0001351803
14,1,7,1.339e-06,0.0012671342,0.0016687681,1.4334e-06,0.0006666644,0.0003877385
14,1,8,2.4544e-06,0.0009406443,0.0017523713,1.27885e-05,0.0013108822,0.0001013668
14,1,9,1.368e-06,0.0002808992,0.0005210839,2.7511e-06,0.0008278227,9.53368e-05
14,1,10,2.8007e-06,0.0003679326,0.0002660213,4.8682e-06,0.00131097,0.0002730965
14,1,11,3.9829e-06,0.000408626,0.000190143,6.4669e-06,0.0014475985,0.0007713129
14,1,12,2.9773e-06,0.0017211273,0.0002542384,2.539e-06,0.0006951237,7.98481e-05
14,1,13,2.2754e-06,0.0012629138,0.0001203126,1.2905e-06,0.0007403924,0.0001345292
14,1,14,3.7385e-06,0.0007176087,0.0003811905,6.2364e-06,0.0004631832,0.0005465818
14,1,15,2.8383e-06,0.0008636489,0.0002122569,1.2282e-06,0.0005884334,0.0002201158
14,1,16,2.8929e-06,0.0018433567,0.0014982139,1.0244e-06,0.001071838,0.0001123226
14,1,17,2.5719e-06,0.0023126611,0.0003498534,1.7151e-06,0.0017340876,0.0001625624
14,1,18,8.335e-07,0.0010943378,0.000124827,5.0469e-06,0.000299431,9.81845e-05
14,1,19,9.763e-07,0.0012799034,0.0015143953,1.08215e-05,0.00023895,0.0001463602
14,2,0,2.2096e-06,0.0036547937,0.0019597938,1.128e-07,0.0008092606,1.86249e-05
14,2,1,2.7838e-06,0.0007084704,0.0004675097,2.5624e-05,0.0014798359,0.0002391696
14,2,2,1.074e-06,0.0014193071,0.0004372076,7.4472e-06,0.000249259,3.42231e-05
14,2,3,3.3316e-06,0.001244393,0.0008529447,5.8939e-06,0.0002062954,0.0003648372
14,2,4,1.3176e-06,0.0012885365,0.0020573406,2.3158e-06,0.0005760248,0.0001018598
14,2,5,1.7751e-06,0.0015263558,0.0010362486,2.0007e-06,0.0007298161,0.0001589149
14,2,6,7.16e-07,0.0003980523,0.0005434251,3.4216e-06,0.0001622499,9.57911e-05
14,2,7,1.6532e-06,0.0018448864,0.001858749,2.0008e-06,0.00040131,0.0001048276
14,2,8,1.3592e-06,0.0011250808,0.0008565399,5.7082e-06,0.000842613,9.20671e-05
14,2,9,1.4515e-06,0.0006164266,0.0004385446,1.3438e-06,0.0006284474,0.0001486225
14,2,10,7.057e-07,0.0013180497,0.0012269022,7.1402e-06,0.0021309387,0.0001019444
14,2,11,2.4369e-06,0.0006973523,0.0005488493,1.07019e-05,0.0013771301,0.0001216127
14,2,12,3.3364e-06,0.0016174608,0.0021372792,2.60615e-05,0.0002427105,2.95558e-05
14,2,13,2.7689e-06,0.0014893529,0.0003744625,4.426e-06,0.0003364433,0.0001454163
14,2,14,4.4e-07,0.0013061068,0.0012127093,2.9262e-06,0.0002851615,0.0004409249
14,2,15,3.1521e-06,0.0012538584,0.0001376447,6.1099e-06,0.0010889963,0.0002085822
14,2,16,3.1227e-06,0.000249596,0.0003400995,1.8501e-06,0.0007228197,2.92638e-05
14,2,17,3.1554e-06,0.000330207,0.0002308659,7.08e-06,0.000408667,0.0004058389
14,2,18,3.1785e-06,0.0017032613,0.0013102681,7.07e-06,0.0006937986,0.0002865579
14,2,19,4.1177e-06,0.0012951121,0.0012854022,3.0751e-06,0.0008198658,9.03699e-05
14,3,0,1.1532e-06,0.001434176,0.0003034842,4.8043e-06,0.0009797876,0.0001297208
14,3,1,9.323e-07,0.0006947466,1.00579e-05,1.78182e-05,0.0004381465,0.0001525328
14,3,2,5.476e-07,0.0007736636,0.0001458509,2.2227e-06,0.0005660937,7.91427e-05
14,3,3,2.675e-07,0.0024451219,0.0001244497,7.7132e-06,0.000782775,0.0006025457
14,3,4,5.212e-07,0.0004140449,0.0003698411,1.2385e-06,0.001028936,0.0001272676
14,3,5,9.161e-07,0.0005173161,0.0002932152,2.7111e-06,0.0012515571,2.57947e-05
14,3,6,1.353e-06,0.0011113291,0.0002214628,1.1892e-06,0.0008856101,4.5272e-05
14,3,7,1.593e-07,0.0016140429,0.0008418632,4.6677e-06,0.0003172359,0.000115871
14,3,8,6.992e-07,0.0006243829,0.0004510661,1.97572e-05,0.0006540754,0.0002092858
14,3,9,6.721e-07,0.0014619745,0.0013472375,4.5093e-06,0.0013878999,8.16747e-05
14,3,10,9.482e-07,0.0005896856,2.78695e-05,1.7656e-06,0.0001066886,0.0001470158
14,3,11,2.606e-07,0.000887084,4.97548e-05,3.9458e-06,0.0005885965,0.0001563834
14,3,12,1.4891e-06,0.0010423794,0.0002284591,2.68748e-05,0.0007528571,6.01787e-05
14,3,13,1.8663e-06,0.0009769561,0.0002319319,5.7571e-06,0.0007163083,5.0917e-05
14,3,14,5.9e-07,0.0011766917,0.000132099,3.2576e-06,0.0003133569,0.0001876082
14,3,15,2.441e-07,0.0006679466,0.0001790459,3.4121e-06,6.79194e-05,1.39914e-05
14,3,16,7.054e-07,0.0026353023,0.0001827642,4.7499e-06,0.0010133363,9.94795e-05
14,3,17,4.293e-07,0.0006640219,0.000733802,9.5817e-06,0.0003983434,0.000238137
14,3,18,3.46e-07,0.0009114319,0.0002490133,6.1468e-06,0.0007819003,5.34764e-05
14,3,19,5.587e-07,0.0020657755,1.80424e-05,5.0016e-06,0.0026172693,0.0001107681
14,4,0,6.684e-07,0.0003711453,0.0019962264,1.37913e-05,0.0011311295,0.000580057
14,4,1,1.798e-07,0.0011266477,0.0027671874,1.9159e-06,0.0003820102,0.0001087117
14,4,2,3.3818e-06,0.0035503602,0.0024543098,3.2583e-06,0.0007804092,0.001567346
14,4,3,2.8972e-06,0.0013252765,0.0017109994,1.62112e-05,0.0005573495,0.0005546228
14,4,4,1.8685e-06,0.0007446392,0.0009210496,2.7767e-06,0.0008676377,0.0001929159
14,4,5,3.1075e-06,0.0017873559,0.0003836337,4.2226e-06,0.0008875908,9.53394e-05
14,4,6,3.1047e-06,0.0013779254,0.0007555023,9.773e-06,0.0003436624,0.0001677216
14,4,7,3.7514e-06,0.0029383214,5.40875e-05,5.1135e-06,0.0010748298,0.0001507771
14,4,8,1.8926e-06,0.0008949788,0.0001365217,2.5525e-06,0.0008179945,0.0004953708
14,4,9,3.101e-07,0.001421538,0.0001196814,3.34e-06,0.0011294398,2.18453e-05
14,4,10,3.4579e-06,0.0011457998,0.0003669734,3.44532e-05,0.0005457627,0.0001406161
14,4,11,2.8236e-06,0.0006286934,0.0001739305,1.20447e-05,0.0008146804,5.21004e-05
14,4,12,1.3492e-06,0.0027244972,0.0012100318,4.1084e-06,0.0021333359,0.0001546321
14,4,13,1.7082e-06,0.0041111884,0.0003768148,1.73688e-05,0.0001801803,0.0003856697
14,4,14,2.6355e-06,0.0008905854,0.0009235315,3.8716e-06,0.0007400301,2.04396e-05
14,4,15,2.8351e-06,0.001905547,0.0006528175,1.5298e-05,0.0003197118,0.0001712991
14,4,16,2.5946e-06,0.0024992045,0.0003493705,1.01387e-05,0.0009616892,3.12434e-05
14,4,17,1.3993e-06,0.002121528,0.0010215897,8.6945e-06,0.0023684415,0.0001110187
14,4,18,1.1764e-06,0.002496932,0.000867199,5.063e-06,0.0017975896,0.0002762259
14,4,19,3.5462e-06,0.0040246584,0.0025098844,2.27738e-05,0.0010170834,0.0012233308
14,5,0,4.004e-07,0.0036201162,0.0020915611,3.477e-06,0.0002071383,2.01843e-05
14,5,1,2.304e-07,0.0010086917,0.0018985796,8.353e-07,0.0005612035,0.0002492432
14,5,2,4.64e-07,0.0028583996,0.0030218634,2.13e-05,0.0015784902,0.0003431401
14,5,3,2.624e-07,0.0011374609,0.0006828546,1.4777e-05,0.001317192,0.0001563675
14,5,4,1.725e-07,0.0004341339,0.0018483259,3.1448e-06,0.0001296752,2.09244e-05
14,5,5,7.02e-07,0.0025126613,0.0025867113,2.1661e-05,0.0020118256,3.82966e-05
14,5,6,2.9e-07,0.0009806388,0.0016226414,9.793e-07,0.0022542403,0.0001868146
14,5,7,1.819e-07,0.0013438073,0.0008003197,2.584e-07,0.0015245929,0.0002250537
14,5,8,2.698e-07,0.0018337426,0.0005032597,3.3471e-06,1.84367e-05,6.6495e-05
14,5,9,5.396e-07,0.0016596155,0.0029181352,2.7452e-06,0.0005754198,2.3655e-05
14,5,10,2.798e-07,0.0025152997,0.0007560557,4.7261e-06,0.0011594251,0.0001156596
14,5,11,7.65e-08,0.0003949907,5.12189e-05,2.75546e-05,0.0008312016,0.0003887796
14,5,12,2.379e-07,0.0017814648,0.0002170906,2.36e-06,0.0006352632,4.79171e-05
14,5,13,4.265e-07,0.0025570183,0.0008541922,1.75972e-05,0.000725341,0.0001126922
14,5,14,7.324e-07,0.0018114275,0.0012437623,3.505e-07,0.0018511152,0.0004141185
14,5,15,6.66e-08,0.0022921226,0.0003808042,4.5182e-06,0.0011659761,2.20975e-05
14,5,16,5.694e-07,0.0025814458,0.0005811602,2.6519e-06,0.0020639457,0.0002623755
14,5,17,7.059e-07,0.0037367296,0.0015408825,2.1457e-06,0.0020720229,0.0001668673
14,5,18,4.11e-07,0.0020093529,0.0002093244,4.4035e-06,0.0026285089,3.40316e-05
14,5,19,2.296e-07,0.0015798995,0.0003850595,4.6784e-06,0.000748096,0.0002820297
15,1,0,12.934432432,13.8104481565,10.7115159214,12.934432432,12.94038982,12.9344324325
15,1,1,12.934432432,15.7511804941,13.0852736068,6.964708364,11.4914550794,22.9385720038
15,1,2,7.9596674189,8.1650242602,7.6901081085,7.9596674191,5.881997496,7.9596674198
15,1,3,6.9647083618,7.0999615766,8.7546279422,6.9647083618,3.9882685945,6.9647083618
15,1,4,3.9798362284,4.070725126,8.894237313,3.9798366362,3.9819337894,30.3312250092
15,1,5,11.9394784128,11.9821953634,17.6527833256,10.9445194044,7.0725736602,6.9647091046
15,1,6,9.9495804953,10.0613332844,17.0434280098,12.9344526306,7.0339952569,29.3837533821
15,1,7,36.8132013473,36.8841268821,12.8802903204,36.8132013474,36.8151745197,36.8132013474
15,1,8,15.9193096033,15.9438219642,17.7951193978,15.9193096043,15.920926573,15.9193096033
15,1,9,9.9495602986,10.0108913994,16.6902533228,9.9495603095,9.9534413815,9.9495602986
15,1,10,14.9243505462,15.0541646276,15.5921275245,14.9243505463,14.9266895745,14.9243505462
15,1,11,10.9445395524,11.0322215956,6.7460332681,10.9445395525,10.0206865496,10.9445398068
15,1,12,15.9193096033,15.9971310939,14.9354112361,15.9193096034,11.6328971222,15.9193096101
15,1,13,10.9445395524,10.9892739582,13.8043524005,10.9445395524,10.9474627289,10.9445395524
15,1,14,13.9293914891,13.9725471355,10.7675443141,13.9293914894,3.7237011314,13.9293914891
15,1,15,12.9344526288,13.1574751197,9.1946194317,12.9344526288,12.9345975252,12.9344526288
15,1,16,14.9243505462,15.2447316128,17.123428124,17.9092226853,14.9285733979,14.9243505631
15,1,17,5.9697493047,6.0581762184,6.5058996913,5.9697493049,5.9718711646,5.9697493048
15,1,18,1.9899181142,2.1759528517,3.3813154691,1.9899181143,1.9904948977,1.9899181148
15,1,19,18.9041817368,19.0894716751,16.0003998433,18.9041817445,17.9159780549,28.9473477863
15,2,0,2.9848771713,3.1325697406,3.4930624756,2.9848771713,2.984986769,2.9848771713
15,2,1,2.9848771713,3.0254632639,17.1681931867,2.9848771934,2.9851431808,17.1681931867
15,2,2,18.9041817368,23.9759183905,7.2178756052,16.9142639608,9.0363810299,35.8616179896
15,2,3,23.8789517877,24.0106175449,19.8726701321,18.9041817395,23.8829834221,31.4729121778
15,2,4,9.9495804953,9.9956498756,19.1823513899,9.9495805584,9.9503959983,19.1823513899
15,2,5,8.9546214382,9.0170372663,10.0251459612,8.9546214382,8.9550370095,8.9546214382
15,2,6,5.9697493047,6.0404647801,9.2003815888,5.9697493048,5.9780365896,5.969749305
15,2,7,18.9041817368,19.0448798668,9.5732950759,18.9041817379,11.0385286137,18.9041817368
15,2,8,19.8991205972,20.0217579339,18.0625755126,19.8991205973,19.9108769976,19.8991205976
15,2,9,14.9243505462,14.9578820993,16.415587855,14.9243505462,14.9301683811,14.9243505462
15,2,10,9.9495804953,10.2753885775,13.9277831381,9.9495804953,9.9599414988,9.9495804953
15,2,11,3.9798362284,7.040218046,15.1484614104,6.9647183017,10.0894331563,29.756528188
15,2,12,5.9697493047,6.2304467322,6.0960535956,5.969749379,5.9825116733,16.6685411541
15,2,13,8.9546214382,9.1729718353,18.1543414803,8.9546214382,8.965084692,8.9546214382
15,2,14,4.9747902476,5.0441764269,8.6653508883,4.9747902483,4.9751240132,4.9747902476
15,2,15,5.9697493047,6.1745840149,13.9509693858,5.9697493361,5.9707815582,18.0242819714
15,2,16,5.9697493047,7.4145887926,9.9154603275,7.694164741,7.9577066198,7.6941616222
15,2,17,9.9495804953,10.2277907831,11.4109667926,9.9495804953,10.0040016895,9.9495804953
15,2,18,11.9394935717,12.4302434325,19.0661638762,5.9697497458,11.9574002688,32.6353654279
15,2,19,10.9445193557,11.1350296699,12.8673719979,10.9445193557,10.9460952054,10.9445193557
15,3,0,15.9193096033,16.6695533123,13.6657490921,15.9193110979,15.9410023874,35.8584109005
15,3,1,2.9848771713,3.0018134462,3.3541983303,2.9848771713,2.9856711193,2.9848771713
15,3,2,9.9495804953,10.1444242137,13.3349474214,6.964708819,10.6585433022,24.720779082
15,3,3,18.9041209637,19.0345800914,11.7956888646,18.9041209638,18.9084078979,18.9041209637
15,3,4,2.9848771713,3.0937972416,8.0617243682,2.9848771713,2.9931049571,2.9848771714
15,3,5,2.9848771713,3.0342042461,5.9698139518,2.984904495,2.0795591543,30.2561001541
15,3,6,0.0,0.0390886117,4.0499322517,2.8e-09,0.0033668956,0.0
15,3,7,14.9243505462,15.0268430927,16.7229345938,14.9243505462,14.9338151114,14.9243505462
15,3,8,3.9798362284,4.1126814709,4.3949886287,3.9798362284,3.9932344681,3.9798362284
15,3,9,17.9092226797,17.9956611595,20.6378327656,17.9092226798,17.9126673422,17.9092226859
15,3,10,6.9647083618,7.1561228176,14.4194193563,6.9647083992,6.9673312253,19.4046870607
15,3,11,8.9546214382,8.9809515007,11.4558777739,8.9546214427,8.9968769354,8.9546214385
15,3,12,17.9091619066,18.0064327712,14.8280167002,18.9204717285,17.9481688191,24.8074033706
15,3,13,1.9899181142,2.1790713814,2.6534339371,1.9899181142,1.9921410383,1.9899181142
15,3,14,12.9344374699,13.3325531049,19.7433343282,12.9344374856,12.953040435,12.9344374719
15,3,15,30.8434722393,31.1151661894,7.2386550476,30.8434722418,30.8498959451,30.8434722398
15,3,16,12.9344526288,13.2707692339,11.1680843023,12.9344526288,12.9546827291,12.9344526288
15,3,17,3.9798362284,4.237058063,7.1683235632,3.979836233,4.0239779309,3.9798362284
15,3,18,15.9193096033,16.156780914,27.3996349627,18.9041817372,15.9816020335,15.9193096059
15,3,19,13.9293914891,14.0177202604,15.0635146186,13.9293914892,13.9314484055,13.9293914891
15,4,0,9.9495804953,10.2698355401,10.0736640676,9.9495804956,9.9528917314,9.9495804953
15,4,1,15.9193096033,15.9722935641,9.3990536515,15.9193096033,15.9238651057,15.9193096033
15,4,2,3.9798362284,4.0295911919,4.7116416206,3.9798362284,4.0290458319,3.9798362289
15,4,3,6.9647083618,7.2906210073,10.2981960727,6.9647083663,7.3081571915,17.6921246114
15,4,4,37.8082368897,37.8397694191,15.8769791714,33.8284057012,37.8337168287,41.3711100434
15,4,5,2.9848771713,3.0131209554,5.1668957672,2.9848771713,2.9861913052,2.9848771713
15,4,6,3.9798362284,4.153120957,17.1150646298,3.9798362284,3.9838896652,3.9798362284
15,4,7,12.9344526288,13.5313848921,12.9651497213,12.93445263,12.9741690441,12.9344594983
15,4,8,9.9495804953,10.0269063011,4.483441277,9.9495805023,9.9550548012,9.9495805013
15,4,9,4.9747902476,5.0342777165,11.8211128637,4.9747902476,4.9772638452,4.9747902477
15,4,10,4.9747902476,5.1395335522,5.8386972129,4.9747902477,4.9811062298,4.9747902482
15,4,11,7.9596623811,8.0460777075,10.7251848816,7.9596623811,6.0144933302,7.9596623811
15,4,12,13.9294116858,14.0307489872,17.193392433,13.9294116862,13.9474356839,13.9294116862
15,4,13,1.9899181142,2.2752048751,4.3671485262,1.9899181142,1.9993421707,1.9899181142
15,4,14,10.9445395524,11.0679274929,22.3894342115,10.9445395529,10.955696178,10.9445395531
15,4,15,10.9445193557,10.9841144734,7.003012246,10.9445193564,10.944629724,10.9445193557
15,4,16,6.9647083618,7.561031863,11.7796705615,6.9647083629,6.9795780589,6.9647083643
15,4,17,30.8435943387,30.9956827681,24.9795646795,30.8435943388,30.8441735322,30.8435943387
15,4,18,7.9596623811,8.2187182082,6.3758674297,4.9747903232,7.9717979745,9.9495805262
15,4,19,12.9344526288,13.2819915796,9.4523263233,13.9294117776,12.9522582033,24.8308350915
15,5,0,6.9647083618,7.6793169794,13.9678037273,6.9647083657,6.9841367846,6.9647083618
15,5,1,21.8889930972,21.9207259144,18.231584176,21.8889930991,21.9064970983,21.8889930972
15,5,2,10.9445395524,11.4056205998,9.7809283897,10.9445395538,10.9673959772,10.9445395524
15,5,3,9.9495804953,10.0351451098,15.0363493377,9.9495804954,9.964553603,9.9495804953
15,5,4,14.9243505462,15.1050587514,15.3595853314,14.9243505462,14.9288186621,14.9243505462
15,5,5,18.9041817368,19.0729766575,12.2915714057,9.949581326,18.9092438749,29.7507843652
15,5,6,13.9293914891,13.9755585939,10.9057683257,13.9293914891,13.9317267799,13.9293914891
15,5,7,14.9243505462,15.0972494945,6.5582676271,13.9293915104,14.9271089052,28.9496107235
15,5,8,10.9445193557,11.0124617097,13.0145405368,10.9445193576,10.9552153374,10.9445193557
15,5,9,5.9697493047,6.1492978389,17.4011472328,5.9697493059,5.9770154712,5.9697493048
15,5,10,12.9344526288,12.9760152232,15.4611195986,12.9344526288,12.9353320686,12.9344526288
15,5,11,20.8940948131,20.9478792186,21.0803409972,20.8940948132,20.9112496142,20.8940948131
15,5,12,3.9798362284,4.1173599628,4.5796820632,3.9798362286,3.9983701501,3.9798362285
15,5,13,14.9243505462,15.281402709,17.0511869804,14.9243505462,14.8452337942,14.9243505462
15,5,14,12.9344526288,13.0420021685,7.2908210383,12.934452629,12.9381671723,12.9344526288
15,5,15,12.9344526288,13.1550986122,13.3460726199,12.9344526289,12.9388147507,12.9344526288
15,5,16,12.9344526288,13.1852859972,16.8167913913,12.9344530537,12.9360411551,32.9884906366
15,5,17,10.9445395524,11.1337264983,13.6694477447,10.9445395526,10.9453665706,10.9445395524
15,5,18,11.9394784128,12.0244480615,5.7681391121,14.9243505526,11.9415105172,19.8723485051
15,5,19,10.9445395524,11.3101283925,12.8556908502,10.9445395528,10.9500059197,10.9445395526
16,1,0,3.6381773003,1.4289242113,3.7860460024,1.4543981449,1.4523068859,2.0846997726
16,1,1,2.4578884601,0.7691767524,1.9436596691,0.5204368296,0.7959389673,0.7408096277
16,1,2,5.5453199231,4.3558994619,5.6600733301,3.1001098328,3.3215812573,3.6737780925
16,1,3,6.7428951954,4.3337464668,6.9668063466,4.682517568,1.0966007222,5.5902877098
16,1,4,2.6874264393,2.4445072163,1.8089612346,0.603552854,1.2056431287,1.7663722125
16,1,5,1.8574129062,0.0413253164,1.1287384793,0.0173922585,0.134398204,0.4866342194
16,1,6,1.1162242537,0.0432512657,1.3757111727,0.5526844139,0.00505767,0.7953486251
16,1,7,17.1380318296,1.4265626806,10.0243292863,9.2767106385,0.643146279,17.5307756322
16,1,8,2.744915276,1.9998117333,2.4888535786,1.4548999663,1.7632558667,1.5909415345
16,1,9,15.0753288546,1.5296784382,3.4903950391,15.5172398274,0.8487180165,15.5172398274
16,1,10,1.3808425581,1.0743828979,1.3955093369,0.5497784783,0.8583653232,0.8574039526
16,1,11,4.0666742026,3.1722737488,4.1591747806,3.3353893424,2.954055532,3.6195844441
16,1,12,16.5826867383,8.9696721192,7.4858072523,13.5294697941,0.9668515003,19.1518449666
16,1,13,4.3740614993,3.1731982074,4.4646523791,0.9826068397,1.777140621,2.3934500065
16,1,14,0.4692011974,0.2416177262,0.4355010889,0.1189337002,0.1804221041,0.1281096313
16,1,15,0.64510291,0.455583471,0.6502152201,0.0763104471,0.1625538717,0.1224476559
16,1,16,0.9471613613,0.0761396917,1.106233069,0.6061720468,0.0415762418,0.4325264788
16,1,17,1.43574713,0.0954329647,1.4530469766,0.1116662107,0.2472370975,0.8408504134
16,1,18,2.9586490537,2.1672550703,2.9831581724,1.8250384727,1.9427583033,1.8416933478
16,1,19,1.0254626794,0.2964457607,0.2007971128,0.0864399232,0.0302726758,0.5000192345
16,2,0,8.3746197936,3.3868255909,0.7215546923,9.0365190595,0.4622265833,9.0365190595
16,2,1,2.0410572842,0.8730775793,2.1253484442,0.6283955813,1.2234577474,0.635700245
16,2,2,11.6052392308,2.1816914419,3.7747894679,12.3688888946,1.5596320938,12.3688888946
16,2,3,0.8489484615,0.2907896136,0.7461058556,0.354700389,0.2397222607,0.24888302
16,2,4,0.3839380717,0.0236455597,0.3862970199,0.0605869279,0.0118035925,0.1478201739
16,2,5,1.2804020328,0.5968949036,1.3399514821,0.3211515821,0.5497455394,0.689123509
16,2,6,1.2430710642,0.2118278309,1.1243141249,0.0621211687,0.3808996297,0.174053182
16,2,7,2.1291884246,1.6496558011,2.3139581205,1.2514644905,0.9011515745,1.6975897551
16,2,8,1.3613321596,0.5647827494,1.1154681665,0.6611749575,0.5049040598,0.6332441127
16,2,9,0.24536673,0.0124406363,0.097032891,2.79882e-05,0.0062655029,0.0
16,2,10,1.3016320853,0.4105941651,1.3209478513,0.0765527951,0.1764045784,0.5863021987
16,2,11,0.7462832146,0.2028342436,0.7953428746,0.1949860388,0.2140814319,0.3777469291
16,2,12,8.8972872969,1.1534450342,6.1977770809,9.0924460254,0.0918433306,9.0924460254
16,2,13,11.2165789555,2.6734759531,7.1067417587,16.5058602456,0.3242553487,16.5058602456
16,2,14,0.743796177,0.1057953505,0.809556551,0.1228162014,0.3467630875,0.5503411134
16,2,15,4.762151232,0.7575417758,1.0226522414,0.1734726608,0.2924461267,11.8268251294
16,2,16,14.0654863789,4.3992067728,5.4125200728,14.9760503514,4.0814502186,14.9760503514
16,2,17,4.4052463364,1.4258854824,4.1258382305,0.6129616525,1.5383854041,1.9014007262
16,2,18,12.031120437,3.1548966689,3.7064944487,19.0517180122,1.2444645868,19.0517180122
16,2,19,3.3487458128,0.0689110668,3.2970872108,1.0530969563,0.1576990112,3.2908565948
16,3,0,15.8991986545,2.025402909,5.1358790166,16.1713217822,1.2294078375,16.1713217822
16,3,1,12.1080376553,1.095454475,5.1804286618,12.3205845188,0.5510912866,12.3205845188
16,3,2,7.2715151812,1.7786741597,6.271040862,10.0098304256,1.1894932605,10.0098304256
16,3,3,10.733656418,5.1002258661,2.638716718,6.9497505445,4.2860510731,6.7386891122
16,3,4,13.6463634127,4.2271639856,9.287173141,4.8564191344,4.8153872582,9.3183724571
16,3,5,5.4414814552,0.2320262913,2.8218187046,2.3225331786,1.7998026718,2.8065492367
16,3,6,0.2377445604,0.0699404811,0.2559637025,0.0328453416,0.052651895,0.0339126553
16,3,7,14.2621300176,3.935121914,6.310197426,15.9733471011,3.6996916204,15.9733471011
16,3,8,2.5852708928,0.0685708041,2.6346585763,8e-10,0.0237228753,0.0017863735
16,3,9,11.0838868048,1.6951806683,3.4181438433,12.1447659628,0.9323993312,12.1447659628
16,3,10,4.8179019013,0.5680712613,0.8791761366,1.2911844615,0.2601408663,2.7170730362
16,3,11,4.3879668153,1.8015476636,2.5700146524,1.3842650294,0.748759729,1.4098915544
16,3,12,1.5856579852,0.6566086585,1.6346844717,0.6896098818,0.6327958407,0.7316779464
16,3,13,16.6343477243,0.6531094073,2.6873676651,17.6904725653,0.6802079121,17.6904725653
16,3,14,8.1626859052,3.2686002334,4.5202236647,2.0268217948,3.1039331642,2.1946134535
16,3,15,4.29876958,0.7101912922,3.8527309133,2.4677067843,2.554270959,2.6321779923
16,3,16,1.1472521585,0.2055252547,0.707179512,0.4416936124,0.3055890363,0.1997702435
16,3,17,1.134798575,0.5039540044,0.6892972994,0.0779189582,0.2882672427,0.2818971116
16,3,18,15.6828337142,7.9647324554,4.9913564982,16.5768344343,0.5704349445,16.5768344343
16,3,19,0.4601874904,0.2997523902,0.46491051,0.039990058,0.0511096255,0.0544313945
16,4,0,10.8521683619,2.3470104831,3.8680114411,13.5066336769,0.2837068791,13.5066336769
16,4,1,0.3028744276,0.0122016494,0.0928590055,0.0014370388,0.0302465572,0.0158917422
16,4,2,5.212887326,3.3576101205,4.6319521375,3.1785947326,4.1691329821,2.5742618523
16,4,3,8.4607667873,1.1746508094,4.3751453052,8.7200840792,0.4626021483,8.7200840792
16,4,4,18.0605242373,4.7221820951,4.1996357044,18.1097470257,0.7983910424,18.1097470257
16,4,5,0.9736270768,0.2021426284,0.2850585593,0.1786650116,0.0478974862,0.1640816108
16,4,6,5.9030344666,2.5445027808,4.3096438819,6.8360148191,2.3582652787,6.8360148191
16,4,7,0.8112941495,0.0884432237,0.4392631736,0.1684719984,0.1287554208,0.1320752924
16,4,8,23.3600539749,3.1240826088,9.010808824,16.0933004948,10.2498585384,23.7149695144
16,4,9,0.6051584396,0.1830379569,0.9991415997,0.3686502398,0.0810425454,0.2771960278
16,4,10,4.8665205886,3.1152430993,4.9832265591,3.6183210427,2.7762853411,4.2208793833
16,4,11,12.3562111299,5.4118670933,2.1617931306,12.7739808186,4.409681438,12.7739808186
