fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
19,3,1,0.0963559951,0.3158409663,0.116564728,0.2795634879,0.3158409663,0.2794949937
19,3,2,0.5541995458,1.2036298971,1.5558420626,2.0592134704,0.7681298108,2.0592134704
19,3,3,0.4830196547,1.8328321465,1.6782458889,1.8328321465,1.8328321465,1.8328321465
19,3,4,0.4044797421,1.0956761886,1.0956761886,1.0956761886,0.6067503786,1.0956761886
19,3,5,0.9571860314,1.5284620646,1.3576784381,2.4243064262,2.4243064262,2.4243064262
19,3,6,0.1970974412,1.7562118299,1.2642423907,1.7008575001,1.7562118299,1.7128194486
19,3,7,0.3226730848,0.8185038852,0.8185038852,0.8185038852,0.8185038852,0.8185038852
19,3,8,0.5183624824,1.0533719659,1.5965540105,1.5965540105,1.0811671417,1.5965540105
19,3,9,0.4007209998,1.3536231407,0.8819489056,1.5006547846,1.389550191,1.5006547846
19,3,10,0.1656579142,0.1711560747,0.1711560747,0.1668450607,0.1711560747,0.1697269757
19,3,11,1.708240693,1.7631511183,0.7792654658,4.038916388,2.3403193994,4.038916388
19,3,12,0.8246677612,1.301088091,1.301088091,1.301088091,1.2728799563,1.301088091
19,3,13,0.141371357,0.1414330727,0.1414330727,0.1413713798,0.1414330727,0.1413715357
19,3,14,0.8443040771,2.4691958842,2.4691958842,2.4691958842,1.8284031608,2.4691958842
19,3,15,0.7068580375,1.3518793246,1.6194596349,1.6194596349,1.5584064099,1.6194596349
19,3,16,0.1256633938,0.8479614264,1.7204424376,1.891604824,0.7289178598,1.891604824
19,3,17,0.3154382736,0.5329096599,0.5329096599,0.4132132671,0.5329096599,0.4911602022
19,3,18,0.1963492286,0.1963498882,0.1963498882,0.1963492284,0.1963498882,0.1963492283
19,3,19,0.5419248619,1.3209554145,1.5918261036,1.5918261036,1.5918261036,1.5918261036
19,4,0,1.3508845594,2.1722387769,2.2611944272,3.3421986305,2.326965352,3.3421986305
19,4,1,1.167462302,1.8671160036,2.6159256109,2.6159256109,1.85841275,2.6159256109
19,4,2,0.1873442727,0.8028714966,0.4264484939,0.4724011489,0.8028714966,0.8028714966
19,4,3,0.2081302008,1.7772618578,1.7772618578,1.7772618578,0.9234541809,1.7772618578
19,4,4,0.6086832644,1.7940906998,1.7940906998,1.7940906998,1.4174631831,1.7940906998
19,4,5,1.4372783292,2.1255276679,2.4340640784,2.4340640784,1.6529085606,2.4340640784
19,4,6,0.1295903846,0.7180071497,1.9576865133,1.9576865133,0.6430963056,1.9576865133
19,4,7,0.5615594368,1.0888277689,1.7434291935,1.7434291935,1.1280000065,1.7434291935
19,4,8,1.2212938335,1.6928352399,1.6928352399,1.6928352399,1.6928352399,1.6928352399
19,4,9,0.0589240321,0.0679205695,0.0679205695,0.0589249412,0.0679205695,0.0589252353
19,4,10,0.2905970081,0.7122298979,0.9781129716,0.9781129716,0.9781129716,0.9781129716
19,4,11,1.1938048968,1.9134523289,2.2198126594,2.2198126594,2.1742047468,2.2198126594
19,4,12,0.2238381644,1.3143652844,0.4714238491,1.9764810986,1.1279082347,1.9764810986
19,4,13,0.2827430263,1.0916396391,1.7016188925,0.8210185207,0.7404126877,1.7016188925
19,4,14,0.4476766417,0.5105469626,1.6760950621,1.6760950621,1.6760950621,1.6760950621
19,4,15,0.1138824212,0.6130425762,0.6130425762,0.6130425762,0.6130425762,0.6130425762
19,4,16,1.7374926884,2.70332228,1.2247280669,4.424425921,2.7439723882,4.424425921
19,4,17,0.514435485,0.8349948233,1.7901184168,2.1143672066,0.5868448777,2.1143672066
19,4,18,0.596902306,0.7801790036,0.7801790036,0.7801790036,0.7801790036,0.7801790036
19,4,19,0.0746125131,1.8516089175,1.8516089175,1.8516089175,0.5195219753,1.8516089175
19,5,0,1.5354531053,1.7687423248,1.9944218661,1.9944218661,1.9944218661,1.9944218661
19,5,1,0.3486295995,1.3412496973,1.7041573956,2.2004797629,1.1214923664,2.2004797629
19,5,2,0.8128868133,0.8431692334,0.8431692334,0.8129205231,0.8431692334,0.8131417243
19,5,3,0.1043446944,0.8388177292,1.0706475281,1.0706475281,0.7974844164,1.0706475281
19,5,4,0.5144355522,2.42468683,1.9414320016,2.5348997511,1.152124202,2.5348997511
19,5,5,0.1492253385,1.2568043126,1.0605594778,1.4296128731,0.4600863374,1.4296128731
19,5,6,0.5849370149,0.8352203744,0.9590464012,0.9590464012,0.9590464012,0.9590464012
19,5,7,0.9691706789,1.0339187986,1.0339187986,0.9804177008,1.0339187986,0.9940952435
19,5,8,1.3980084248,1.7572708651,1.8447210521,2.3979621862,1.9983686198,2.3979621862
19,5,9,0.6675881271,0.9529530212,0.8619164514,0.6681632113,0.9529530212,0.7293437603
19,5,10,0.0919624754,1.0153594947,1.5070643903,1.7180332963,0.9332037431,1.7180332963
19,5,11,0.8089598103,1.4133675898,2.2055102231,2.2055102231,1.5138269493,2.2055102231
19,5,12,0.4241147043,0.8659152363,0.8659152363,0.8659152363,0.8659152363,0.8659152363
19,5,13,0.7775439468,1.9627274616,0.8724823762,1.9627274616,1.9627274616,1.9627274616
19,5,14,0.2353247796,0.8551712607,0.7282409845,1.6053236816,0.4848079257,1.6053236816
19,5,15,0.1924222376,0.5097687537,0.5097687537,0.5097687537,0.5097687537,0.5097687537
19,5,16,0.4005570098,1.141216758,0.8037183036,1.2822687056,1.2822687056,1.2822687056
19,5,17,0.6911500756,1.6502593369,2.4845533494,2.4845533494,1.5362786902,2.4845533494
19,5,18,0.3455748798,0.535133864,0.535133864,0.535133864,0.535133864,0.535133864
19,5,19,0.1845682562,0.730460049,0.730460049,0.730460049,0.730460049,0.730460049
20,1,0,1.5792544882,1.5792545431,1.5792544897,1.5792544882,1.5792545431,1.5792544882
20,1,1,1.1844491491,1.1844772197,1.1844710024,1.1844491493,1.1844772197,1.1844491491
20,1,2,2.0934446068,2.0773520975,0.4784807979,2.0934446068,1.5435645961,2.0934446068
20,1,3,1.4917152279,1.4917244929,1.1487765888,1.4917152279,1.4917244929,1.4917152279
20,1,4,0.9080326772,0.9080326854,0.4883964339,0.9080326772,0.9080326854,0.9080326772
20,1,5,0.9389758,0.9778973385,1.4098296881,1.9074352444,0.9480320094,1.9074352444
20,1,6,1.2633694355,1.2633739559,1.2633739559,1.2633694355,0.8389331164,1.2633694355
20,1,7,1.9749845178,1.9749847818,0.7989689427,1.9749845178,1.9749847818,1.9749845178
20,1,8,1.5397146856,1.539714713,0.9979868368,1.5397146856,1.539714713,1.5397146856
20,1,9,2.250393621,2.2504029145,1.8958498884,2.250393621,1.8973080379,2.250393621
20,1,10,1.610131808,1.7421596076,1.5700115375,2.5732869035,1.6158307815,2.5732869035
20,1,11,1.5397859074,1.5397864309,0.9121291237,1.5397859074,1.5397864309,1.5397859074
20,1,12,1.5004298618,1.5004341804,1.1979327818,1.5004298618,1.3033984149,1.5004298618
20,1,13,2.4873583873,2.487358557,1.5935523498,2.4873583873,2.2126785501,2.4873583873
20,1,14,1.1844491491,1.1844491732,0.9097286085,1.1844491491,0.9097750345,1.1844491491
20,1,15,2.4479800476,2.4479809914,0.7205512293,2.4479800476,2.3070035117,2.4479800476
20,1,16,1.9355105181,1.8398298702,1.4471275209,2.7216804014,1.544818269,2.7216804014
20,1,17,1.9740652462,1.9741535695,0.6771281769,1.9740652463,1.7128930901,1.9740652465
20,1,18,1.9347092006,1.3336661947,0.0314321599,1.9347092006,1.7379255413,1.9347092006
20,1,19,1.6187284879,1.6281429146,1.8563411657,2.5211349615,1.1854217268,2.5211349615
20,2,0,1.5002461048,1.5002462349,0.7229712164,1.5002461048,1.5002462349,1.5002461048
20,2,1,1.7765913548,1.7901101788,2.1209317756,2.3383041176,1.7794405088,2.3383041176
20,2,2,1.6583585317,1.6583585878,1.2943668193,1.6583585317,1.579793894,1.6583585317
20,2,3,1.3028434352,1.3113555286,0.6809160572,2.0892507956,1.308267383,2.0892507956
20,2,4,1.5397859074,1.5397859226,1.4622264017,1.5397859074,1.5397859226,1.5397859074
20,2,5,1.6582682905,1.6582684001,1.6582683321,1.6582682905,1.386930661,1.6582682905
20,2,6,1.9740652462,1.9740652696,1.4323924915,1.9740652462,1.9740652696,1.9740652462
20,2,7,0.9080326772,0.9080326886,0.9080326886,0.9080326772,0.9080326886,0.9080326772
20,2,8,2.013533827,2.0135338323,1.3334173729,2.013533827,2.0135338323,2.013533827
20,2,9,1.9740652462,1.7748589104,1.9740652964,1.9740652462,1.5411511412,1.9740652462
20,2,10,1.4213035243,1.4213036564,1.2684534471,1.4213035243,1.0812727196,1.4213035243
20,2,11,2.1319993349,2.1319993665,1.885049979,2.1319993349,2.1319993665,2.1319993349
20,2,12,1.5397859074,1.5397860245,1.3543824767,1.5397859074,1.2715717259,1.5397859074
20,2,13,1.5397146856,1.5397147157,1.3028380265,1.5397146856,1.5397147157,1.5397146856
20,2,14,1.1449093465,1.1449101585,1.0276088247,1.1449093465,1.1449101585,1.1449093465
20,2,15,0.2368766692,0.2368772113,0.2368767119,0.2368766692,0.2368772113,0.2368766692
20,2,16,2.250481718,2.2505022782,1.6471517801,2.250481718,1.9762230701,2.250481718
20,2,17,1.737372334,1.7373723722,0.6761046109,1.737372334,1.7373723722,1.737372334
20,2,18,1.6582024876,1.6582025761,1.4628328042,1.6582024876,0.9992000075,1.6582024876
20,2,19,1.342312016,1.3423120262,0.6723700998,1.342312016,0.9309951101,1.342312016
20,3,0,0.671156008,0.6711560233,0.5112125686,0.671156008,0.6711560233,0.671156008
20,3,1,1.1449751494,1.144975578,0.6924232959,1.1449751494,1.144975578,1.1449751494
20,3,2,1.342312016,1.3423241715,0.435270018,1.342312016,1.3423241715,1.3423120161
20,3,3,1.9740652462,1.9740665064,1.8965035683,1.9740652462,1.9740665064,1.9740652462
20,3,4,1.9742490032,1.7081952159,1.9742491215,1.9742490032,1.6331068258,1.9742490032
20,3,5,1.5004298618,1.5004303844,1.3884269587,1.5004298618,1.5004303844,1.5004298618
20,3,6,2.0924595323,2.1218210753,2.1724617042,2.2875338222,2.094042599,2.2875338222
20,3,7,2.0926432893,1.8009034798,1.0279234523,2.0926432893,2.0926453252,2.0926432893
20,3,8,2.0926432893,1.9135226438,2.01542483,2.0926432893,1.742318257,2.0926432893
20,3,9,0.9389758,1.023287819,1.030358117,1.9410078725,0.9543549634,1.9410078725
20,3,10,2.5662786737,2.5793748979,1.9035168155,3.0814861438,2.1461704903,3.0814861438
20,3,11,1.6581801935,1.6582053523,1.6581955636,1.6581801936,1.6582053523,1.6581801935
20,3,12,1.5397146856,1.539714687,0.8928830779,1.5397146856,1.1088323654,1.5397146856
20,3,13,1.1449751494,1.1449760258,1.1449760258,1.1449751494,1.1449760258,1.1449751494
20,3,14,1.4213035243,1.441555412,1.6577664133,1.7301206675,1.4221274401,1.7301206675
20,3,15,0.5922134275,0.5922153143,0.5922153143,0.5922134276,0.5922153143,0.5922134275
20,3,16,1.5397859074,1.5640220775,1.1519737622,2.0002858334,1.0743943253,2.0002858334
20,3,17,2.3294020045,2.3294020425,1.8967033055,2.3294020045,2.3294020425,2.3294020045
20,3,18,1.5002461048,1.5155786271,0.504292539,1.6876920932,1.1601157989,1.6876920932
20,3,19,2.1723871873,2.1598952043,1.4612560635,2.7244674932,1.7162884796,2.7244674932
20,4,0,2.0927090923,1.8914108775,0.8896279889,2.6795728171,1.3601969208,2.6795728171
20,4,1,2.0841124124,1.9584361648,0.8426022922,2.0841124126,1.7450557974,2.0841124139
20,4,2,1.342312016,1.3423121307,1.3423121268,1.342312016,1.3423121307,1.342312016
20,4,3,2.4882553648,2.3962779429,2.2258933655,2.4882553648,2.0210063261,2.4882553648
20,4,4,1.8960419373,1.8682846619,1.6869362612,1.8960419373,1.5026412149,1.8960419373
20,4,5,2.1234026551,2.1234053947,1.8566499492,2.1234026551,1.7800228948,2.1234026551
20,4,6,1.5397859074,1.539786656,1.4722086849,1.5397859074,1.2662603266,1.5397859074
20,4,7,0.9080326772,0.9080328646,0.9080328267,0.9080326772,0.9080328646,0.9080326772
20,4,8,2.0533530467,2.0533533992,1.6272754487,2.0533530467,2.0533533992,2.0533530467
20,4,9,1.9740652462,1.9740653143,1.9740652765,1.9740652462,1.1633167399,1.9740652462
20,4,10,1.8161311574,1.8360743865,1.2478906308,2.342424504,1.1241541768,2.342424504
20,4,11,1.9740652462,1.998762749,0.6893074429,2.3411992069,1.9768538406,2.3411992069
20,4,12,1.5397201044,1.5397201099,1.4128998998,1.5397201044,1.5397201099,1.5397201044
20,4,13,1.6188899508,1.6188899949,1.044229927,1.6188899508,1.6188899949,1.6188899508
20,4,14,2.3293307826,2.329334748,1.7680771707,2.3293307827,1.9160888995,2.3293307826
20,4,15,1.342312016,1.342312163,1.1491495407,1.342312016,1.342312163,1.342312016
20,4,16,1.342312016,1.342317304,1.342315689,1.3423120169,1.342317304,1.3423120162
20,4,17,1.3028380163,1.3028381466,1.3028381466,1.3028380163,0.8706759713,1.3028380163
20,4,18,1.065966766,1.0659670985,1.0659668676,1.065966766,0.7151016997,1.065966766
20,4,19,2.4085060479,2.6154000514,1.3492838151,3.080997477,2.4110595113,3.080997477
20,5,0,1.6188899508,1.548679422,1.6188900346,1.6188899508,1.2961759952,1.6188899508
20,5,1,1.5397201044,1.5397208092,0.7669223822,1.5397201045,1.5397208092,1.5397201044
20,5,2,1.7766625766,1.810419064,2.0845447696,2.8977463616,1.8574012272,2.8977463616
20,5,3,2.2119269899,2.2119282574,1.9750503334,2.2119269899,1.4646071765,2.2119269899
20,5,4,1.1759182722,1.176047818,1.176047818,1.1759182726,1.176047818,1.1759182728
20,5,5,1.5002461048,1.5002461096,1.5002461096,1.5002461048,1.5002461096,1.5002461048
20,5,6,1.1054353468,1.1055808711,0.9522399602,1.1054353469,1.1055808711,1.1054353468
20,5,7,1.4609558621,1.3381502727,0.8988196939,1.4609558621,1.4609558887,1.4609558621
20,5,8,0.7106300077,0.7106300581,0.7106300571,0.7106300077,0.7106300581,0.7106300077
20,5,9,2.1723871873,2.2053397778,1.700354149,2.4747462343,2.0543763649,2.4747462343
20,5,10,1.2633694355,1.263369687,1.263369569,1.2633694355,1.263369687,1.2633694355
20,5,11,1.2633694355,1.2633702235,1.2633696233,1.2633694355,1.2633702235,1.2633694355
20,5,12,2.6847610568,2.4236299399,2.25654182,2.6847610568,2.5721135738,2.6847610568
20,5,13,2.1234026551,2.1234056976,1.6790916575,2.1234026551,2.1234056976,2.1234026551
20,5,14,1.5004298618,0.8728041104,1.5004299028,1.5004298618,1.4418623687,1.5004298618
20,5,15,1.3817860157,1.3817900821,0.9642409016,1.3817860157,1.3817900821,1.3817860157
20,5,16,1.5002461048,1.5261303235,1.2037035701,2.8443140569,1.0725955415,2.8443140569
20,5,17,1.1844491491,1.1844491613,1.1844491613,1.1844491491,1.1844491613,1.1844491491
20,5,18,1.5407709819,1.5188786518,0.8867338199,1.5407709819,1.5407710753,1.5407709819
20,5,19,2.2505719592,2.2505719918,2.0592254701,2.2505719592,2.2505719918,2.2505719592
21,1,0,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,1,6.6585505676,6.6585508261,6.5159618265,6.6585505676,6.6585508261,6.6585505676
21,1,2,1.2452555353,1.2452555385,1.2452555374,1.2452555353,1.2452555385,1.2452555353
21,1,3,1.2452555353,1.2452555361,0.2027293667,1.2452555353,1.2452555361,1.2452555353
21,1,4,2.4729738584,2.4729738605,0.775099429,2.4729738584,2.4729738605,2.4729738584
21,1,5,1.2452555353,1.2452555628,1.2452555372,1.2452555353,1.2452555628,1.2452555353
21,1,6,1.2452555353,1.2452555358,1.2452555358,1.2452555353,1.2452555358,1.2452555353
21,1,7,1.2452555353,1.2452555435,1.2452555374,1.2452555353,1.2452555435,1.2452555353
21,1,8,1.2452555353,1.2452555356,1.2452555356,1.2452555353,1.2452555356,1.2452555353
21,1,9,1.2452555353,1.2452555354,1.2452555354,1.2452555353,1.2452555354,1.2452555353
21,1,10,1.2452555353,1.2452555354,1.2452555354,1.2452555353,1.2452555354,1.2452555353
21,1,11,1.2452555353,1.2452555687,1.2452555371,1.2452555353,1.2452555687,1.2452555353
21,1,12,1.2452555353,1.2452555419,1.2452555375,1.2452555353,1.2452555419,1.2452555353
21,1,13,1.2452555353,1.2452555364,1.2452555364,1.2452555353,1.2452555364,1.2452555353
21,1,14,1.5630098573,1.5630203419,1.5630165083,1.5630098573,1.5630203419,1.5630098573
21,1,15,1.2452555353,1.2452555375,0.4903699417,1.2452555353,1.2452555375,1.2452555353
21,1,16,1.2452555353,1.2452555356,1.2452555356,1.2452555353,1.2452555356,1.2452555353
21,1,17,1.2452555353,1.2452555365,0.2705350486,1.2452555353,1.2452555365,1.2452555353
21,1,18,2.4729738584,2.4729738942,1.2452558299,2.4729738584,2.4729738942,2.4729738584
21,1,19,1.2452555353,1.2452555367,1.2452555367,1.2452555353,1.2452555367,1.2452555353
21,2,0,3.1698055873,3.1698055951,1.9380992613,3.1698055873,3.1698055951,3.1698055873
21,2,1,2.7779884071,2.7779889582,2.7779884506,2.7779884071,2.7779889582,2.7779884071
21,2,2,1.5630098573,1.6332442566,3.1753639306,5.5060663167,1.5635709079,5.5060663167
21,2,3,7.0110980338,7.0110980359,1.9993862016,7.0110980338,7.0110980359,7.0110980338
21,2,4,3.1698055873,3.1698055875,1.9993939328,3.1698055873,3.1698055875,3.1698055873
21,2,5,1.8030193778,1.8030193979,1.8030193787,1.8030193778,1.8030193979,1.8030193778
21,2,6,0.0,0.0,0.0,0.0,0.0,0.0
21,2,7,0.0,0.0,0.0,0.0,0.0,0.0
21,2,8,1.8030193778,1.803019378,1.8030193779,1.8030193778,1.803019378,1.8030193778
21,2,9,1.8030193778,1.8030193874,1.8030193784,1.8030193778,1.8030193874,1.8030193778
21,2,10,0.0,0.0,0.0,0.0,0.0,0.0
21,2,11,1.8030193778,1.8030195033,1.8030193782,1.8030193778,1.8030195033,1.8030193778
21,2,12,0.9299973893,0.9299973926,0.92999739,0.9299973893,0.9299973926,0.9299973893
21,2,13,0.0,0.0,0.0,0.0,0.0,0.0
21,2,14,2.7779884071,2.7779894846,2.7779889837,2.7779884071,2.7779894846,2.7779884071
21,2,15,1.9993848829,1.9993849019,0.5748634216,1.9993848829,1.9993849019,1.9993848829
21,2,16,1.8030193778,1.8030193824,1.8030193782,1.8030193778,1.8030193824,1.8030193778
21,2,17,7.0110980338,7.0110980339,1.976724637,7.0110980338,7.0110980339,7.0110980338
21,2,18,0.9299973893,0.9299975668,0.9299973909,0.9299973893,0.9299975668,0.9299973893
21,2,19,3.1698055873,3.1698056479,3.1698055891,3.1698055873,3.1698056479,3.1698055873
21,3,0,0.0,0.0,0.0,0.0,0.0,0.0
21,3,1,3.1698055873,3.1698058583,0.773748611,3.1698055873,3.1698058583,3.1698055873
21,3,2,0.0,0.0,0.0,0.0,0.0,0.0
21,3,3,4.1617791375,4.1617808774,4.1617806611,4.1617791375,4.1617808774,4.1617791375
21,3,4,1.5630098574,1.563010511,1.5630099024,1.5630098573,1.563010511,1.5630098573
21,3,5,0.0,0.0,0.0,0.0,0.0,0.0
21,3,6,1.9993848829,1.9993855203,1.9993850724,1.9993848829,1.9993855203,1.9993848829
21,3,7,0.0,0.0,0.0,0.0,0.0,0.0
21,3,8,3.1698055873,3.1698056247,1.9662274723,3.1698055873,3.1698056247,3.1698055873
21,3,9,2.7779884071,3.1781972167,1.8030532244,21.77883893,2.8641186856,21.77883893
21,3,10,0.0,0.0,0.0,0.0,0.0,0.0
21,3,11,0.0,0.0,0.0,0.0,0.0,0.0
21,3,12,1.5630098573,1.6745453501,1.6673142297,1.5630214634,1.5727994431,1.5630099314
21,3,13,5.7811973718,5.7811974872,0.0571288834,5.7811973717,5.7811974872,5.7811973717
21,3,14,2.118634928,2.1224628604,1.9847447052,2.1186349809,2.126663939,2.1186361547
21,3,15,2.7779884072,2.7779888418,2.6965646015,2.7779884071,2.7779888418,2.7779884071
21,3,16,23.9105858178,23.9105858284,3.8000413704,23.9105858178,23.9105858284,23.9105858178
21,3,17,2.118634928,2.123227974,0.03339197,2.1186353168,2.1219110839,2.1186356626
21,3,18,8.1234889772,8.1234890048,8.0065839585,8.1234889772,8.1234890048,8.1234889772
21,3,19,4.77e-08,0.4350209136,2.45096e-05,19.9886243467,2.10877e-05,19.9886243467
21,4,0,2.118634928,2.1186349387,2.1186349306,2.118634928,2.1186349387,2.118634928
21,4,1,2.7779884071,2.7779886103,1.660103236,2.7779884071,2.7779886103,2.7779884071
21,4,2,6.6585505676,6.6585517914,1.2794006821,6.6585505676,6.6585517914,6.6585505676
21,4,3,1.2452555353,1.2452556206,1.2452555439,1.2452555353,1.2452556206,1.2452555353
21,4,4,3.1698055873,3.1698056111,2.1777976396,3.1698055873,3.1698056111,3.1698055873
21,4,5,2.7779884071,2.7779884262,2.6072843674,2.7779884071,2.7779884262,2.7779884071
21,4,6,0.0,0.0,0.0,0.0,0.0,0.0
21,4,7,0.9299973893,0.9300264396,0.9300012309,0.9299973893,0.9300264396,0.9299973893
21,4,8,1.9377404959,1.9377405369,1.7289569194,1.9377404959,1.9377405369,1.9377404959
21,4,9,5.2628036692,5.2628036695,3.3306850702,5.2628036692,5.2628036695,5.2628036692
21,4,10,1.2452555353,1.2452555414,1.2452555381,1.2452555353,1.2452555414,1.2452555353
21,4,11,5.2628036692,5.2628036776,0.499771127,5.2628036692,5.2628036776,5.2628036692
21,4,12,2.4729738584,2.5607122332,0.1081407864,11.3251303613,2.4743084469,11.3251303613
21,4,13,1.2452555353,1.2452555475,1.2452555433,1.2452555353,1.2452555475,1.2452555353
21,4,14,1.2452555353,1.2452555636,1.2452555393,1.2452555353,1.2452555636,1.2452555353
21,4,15,1.9377404959,1.9377418268,1.9377407023,1.9377404959,1.9377418268,1.9377404959
21,4,16,2.7779884071,2.7779884312,0.4984674595,2.7779884071,2.7779884312,2.7779884071
21,4,17,5.2628036692,5.2628037015,2.0809659939,5.2628036692,5.2628037015,5.2628036692
21,4,18,1.2452555353,1.2452555512,0.0018131186,1.2452555353,1.2452555512,1.2452555353
21,4,19,5.2628036692,5.2628036739,1.6794587323,5.2628036692,5.2628036739,5.2628036692
21,5,0,2.1186349281,2.1186349286,2.1186349286,2.118634928,2.1186349286,2.118634928
21,5,1,3.1698055873,3.1698056048,3.1698055997,3.1698055873,3.1698056048,3.1698055873
21,5,2,2.7779884071,2.7779884078,0.003652826,2.7779884071,2.7779884078,2.7779884071
21,5,3,2.118634928,2.1186349281,1.251343435,2.118634928,2.1186349281,2.118634928
21,5,4,8.1234889772,8.1234908039,4.1831824884,8.1234889772,8.1234908039,8.1234889772
21,5,5,8.1234889772,8.1234985431,8.1234893546,8.1234889772,8.1234985431,8.1234889773
21,5,6,2.7779884071,2.7779884102,0.4087676939,2.7779884071,2.7779884102,2.7779884071
21,5,7,1e-09,1e-09,1e-10,0.0,3e-10,0.0
21,5,8,0.0,0.0,0.0,0.0,0.0,0.0
21,5,9,2.1186349283,2.1186349295,2.1186349284,2.118634928,2.1186349295,2.118634928
21,5,10,3.1698055873,3.1698056209,0.0941550779,3.1698055873,3.1698056209,3.1698055873
21,5,11,0.0,0.0,0.0,0.0,0.0,0.0
21,5,12,2.1186349281,2.1186349283,2.1186349281,2.118634928,2.1186349283,2.118634928
21,5,13,0.0,0.0,0.0,0.0,0.0,0.0
21,5,14,1.8030193778,1.8030229333,1.2465416579,1.8030193778,1.8030229333,1.8030193778
21,5,15,5.2628036692,5.2628036693,2.808887093,5.2628036692,5.2628036693,5.2628036692
21,5,16,1.2452555353,1.2452555416,1.2452555358,1.2452555353,1.2452555416,1.2452555353
21,5,17,2.118634928,2.1186349346,2.1186349291,2.118634928,2.1186349346,2.118634928
21,5,18,3.1698055873,3.1700266027,3.1698088361,3.1698055907,3.1700266027,3.1698055873
21,5,19,0.0,0.0,0.0,0.0,0.0,0.0
22,1,0,18.2882924493,18.2882924753,6.0886960331,18.2882924493,18.2882924753,18.2882924493
22,1,1,0.6918569112,0.6918573696,0.6918571147,0.6918569112,0.6918573696,0.6918569112
22,1,2,18.2882924493,18.2882924516,0.554251625,18.2882924493,18.2882924516,18.2882924493
22,1,3,5.4806e-06,0.0002579611,0.0039317171,0.0,0.0028077431,0.0
22,1,4,7.454e-07,1.5839e-06,1.5686e-06,0.0,1.652e-06,0.0
22,1,5,1.497e-06,3.861e-07,1.6786e-06,0.0,1.9197e-06,0.0
22,1,6,3.82e-06,0.0001260249,0.0001820188,1e-09,0.0001839071,0.0
22,1,7,6.4726e-06,0.0002045462,0.0003598503,0.0,7.65399e-05,0.0
22,1,8,9.02e-08,4.4575e-06,1.4705e-06,0.0,9.31e-08,0.0
22,1,9,30.0822113336,30.0822113688,0.8008627701,30.0822113336,30.0822113688,30.0822113336
22,1,10,14.584841529,14.5848415304,7.0060177996,14.584841529,14.5848415304,14.584841529
22,1,11,2.45637e-05,1.94068e-05,2.56016e-05,0.0,2.7739e-06,0.0
22,1,12,1.1335e-06,7.4061e-06,5.77136e-05,0.0,2.88725e-05,0.0
22,1,13,2.91362e-05,3.52358e-05,8.79902e-05,0.0,6.89062e-05,0.0
22,1,14,0.6918569112,0.6918573875,0.691857056,0.6918569112,0.6918573875,0.6918569112
22,1,15,6.37e-08,1.179e-07,8.11e-08,0.0,1.179e-07,0.0
22,1,16,2.8e-09,2.8e-09,2.5e-09,0.0,2.8e-09,0.0
22,1,17,0.6918569112,0.6918573496,0.6918569636,0.6918569112,0.6918573496,0.6918569112
22,1,18,9.618e-07,5.1698e-06,2.28846e-05,0.0,1.25097e-05,0.0
22,1,19,6.4205e-06,6.5169e-06,5.33665e-05,1e-10,6.5124e-06,0.0
22,2,0,7.2716291937,7.2717106465,4.2091851422,7.2716291948,7.2717106465,7.2716291946
22,2,1,7.2716291936,7.2716299266,1.9732220997,7.2716291936,7.2716299266,7.2716291936
22,2,2,2.5905477301,2.5906471614,1.9639933867,2.5905477322,2.5906471614,2.5905477303
22,2,3,2.0132e-06,3.16e-07,7.02256e-05,0.0,2.80606e-05,0.0
22,2,4,0.6918569112,0.6918572732,0.6918572732,0.6918569112,0.6918572732,0.6918569112
22,2,5,7.3739e-06,9.2603e-06,8.6419e-06,5.1e-09,4.2672e-06,6.54e-08
22,2,6,1.9549988597,1.9549988608,1.9549988597,1.9549988595,1.9549988608,1.9549988595
22,2,7,4.8e-08,4.8e-08,1.29e-08,0.0,4.8e-08,0.0
22,2,8,0.6918569112,0.6918569389,0.6918569389,0.6918569112,0.6918569389,0.6918569112
22,2,9,2.016e-07,0.0164147753,1.4160839508,15.9813108708,0.009817119,15.9813108708
22,2,10,4.2918e-06,1.03976e-05,0.0031006266,2.6e-09,0.0003596026,5e-10
22,2,11,0.6918569112,0.691856927,0.691856927,0.6918569112,0.691856927,0.6918569112
22,2,12,0.6918569113,0.6918569274,0.6918569274,0.6918569112,0.6918569274,0.6918569112
22,2,13,1.9549988595,1.9549988602,1.9549988599,1.9549988595,1.9549988602,1.9549988595
22,2,14,14.584841529,14.5848445557,10.186328407,14.584841529,14.5848445557,14.584841529
22,2,15,5.0627374564,5.062782209,1.2498837841,5.0627374564,5.062782209,5.0627374565
22,2,16,0.6918569112,0.6918569401,0.6918569401,0.6918569112,0.6918569401,0.6918569112
22,2,17,21.7794619965,22.0421732071,0.7982079533,24.2080450572,22.0518566467,24.2080450572
22,2,18,2.5905477301,2.591971358,2.5916077847,2.5905477395,2.5915362355,2.5905477305
22,2,19,2.5905477301,2.5906385202,2.5906056177,2.5905477303,2.5906385202,2.5905477303
22,3,0,1.9549988595,1.9552869191,1.9550721154,1.9549988614,1.9552869191,1.9549988598
22,3,1,11.1256184504,11.1256186224,11.1256184595,11.1256184504,11.1256186224,11.1256184504
