fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
23,1,15,0.8966279262,0.8644492973,1.6197082833,1.4474117443,1.0248471839,1.4112770121,2.7538772304,0.3708270652,1.7924491408,1.2218942233,0.8116629624,0.935929688,0.9464025944,0.420605688,0.2364133273,1.5797154832,2.064952832,1.4798099311,0.9536744503,1.5096805912,1.739577309,1.0376213838,2.3283973115,5.623231204,4.4341904029,4.4343309913,2.3023518349,4.435069429,4.4385808866,5.623231204,5.623231204
23,1,16,2.2340032366,1.7775497102,1.9784243732,0.6219651133,0.5442539243,1.7396844725,1.47839106,1.3780367308,1.0168662144,0.0065463894,0.1170642851,2.8346806541,2.6324993168,0.1791602233,0.1579395364,0.185000963,0.5929167501,0.826759911,0.8639667791,0.8896417929,0.9290270893,2.4384313245,2.4384313245,2.4384313245,2.4384313245,2.4384313245,2.4384331223,2.4400734125,2.4477222129,2.98701893,2.987022987
23,1,17,1.8925721215,1.7303630626,2.5892779068,1.5965825198,1.2296699625,2.6388169597,0.7714683936,0.3963225051,1.6386097598,2.0968384419,2.2022262756,0.2000465164,1.6513607048,0.3262551991,1.1926755392,1.3231494542,2.2221796754,1.1140633616,1.2815225401,1.2845627646,1.0002134139,1.3231494542,1.3780638147,1.3722673765,1.3602456035,1.3231494542,1.3231980977,1.3254714956,1.3248334875,1.323547635,1.3231494542
23,1,18,2.6561456725,0.6675341674,1.1665701352,1.5204963996,2.6460081204,1.2725526065,0.6083361382,1.2725526065,1.9654956956,2.0653674451,1.4168605925,0.4884908345,1.0920278978,0.6282104465,1.1080596429,1.2367631839,1.0005532647,3.2839280228,2.1463554616,1.2983405916,1.3361116294,3.2839301254,3.2839301254,3.2839301254,3.2839301254,3.2839301596,3.2839396319,3.284873895,3.284873895,3.4649461297,3.4649543095
23,1,19,1.7555008176,1.3435325051,2.425962288,2.2836011214,1.5909766704,0.9662309637,1.7206560297,0.8637418725,1.2822184798,2.0868213008,1.6446786056,1.0474375827,1.2097826409,1.2566203851,0.3465633383,2.0593669666,1.5956283723,1.7679987768,2.3616020703,1.1034869666,1.5914905002,1.7690204982,1.7206560297,2.4229718271,1.771806974,1.7718761508,1.7725559987,1.7770980288,1.7833813231,2.0157784861,2.425962288
23,2,0,0.5785898111,2.092595477,0.4535569199,0.1332051863,0.8725663988,0.2475144494,0.0971670366,0.1574071349,2.0022889994,1.7464497883,0.8587932252,1.9097061008,0.6948931552,0.1160656424,0.0446813789,0.566733364,0.5551025995,0.5445110339,0.5798604684,0.5792040925,0.5947358722,0.5781833574,0.5782323613,0.5795920679,0.5788179957,0.5785866957,0.5785767503,0.5785898111,0.5785898111,0.5785905568,0.5785898111
23,2,1,1.6121433646,1.2893419192,1.0705284599,1.6565552921,1.7518956983,0.8536360932,1.1243716333,0.6341193207,0.2178700074,1.6520641787,1.3148366445,1.7558813566,1.3479983422,0.115213131,0.1537293432,1.6369837868,2.220399918,1.0172510973,1.9883890963,2.220399918,1.1805228148,1.8928004277,2.0636873686,1.9176981176,1.2146926737,2.220399918,2.220399918,1.5297516309,2.220399918,2.2203969039,2.220399918
23,2,2,0.7472450703,0.6806890256,1.0533942275,1.713984542,0.1554309435,0.6051636201,0.9378580553,1.9209581448,0.6467864961,0.6546758643,0.4674801717,0.1644711699,0.5113463629,7.85364e-05,0.0002508986,1.4678797822,0.6028733368,0.6697314948,1.1953220545,1.4678797822,1.1953220545,0.92777417,0.9238035167,1.3068171602,0.6667325961,0.7944889264,0.8327295598,0.8775672209,0.9107965882,1.4678790801,1.4678797822
23,2,3,2.5351299926,2.3772965617,1.4115440102,0.5731151871,0.8556928973,1.0300386674,0.8948598048,0.2143888766,0.649729962,2.1096973314,0.4407543776,0.4710937356,1.8437244892,0.0005453489,0.0035551936,2.4653988981,3.8601388119,1.5879535834,1.5879535834,2.1820947871,1.5879535834,1.5879535834,1.5879535834,1.5879535834,1.5879535834,1.5879535834,1.5879535834,1.5879535834,1.5879535834,5.036909363,5.0369099901
23,2,4,0.8078401074,1.4052755498,0.0983044963,0.0354971802,0.0302196858,0.3999792576,1.3100651586,0.1612018964,0.2731276675,0.5349635677,0.5245241059,0.4471439067,0.7324680832,1.2134211557,0.395885949,1.9215701841,1.8471710922,1.3200114162,0.3612282645,1.9612827986,1.6949203267,1.6394827555,2.6182950739,1.2592976538,1.6944648896,2.7991246828,2.8975385582,2.3188921263,1.9841960403,3.1069546772,3.2769507522
23,2,5,2.085972038,0.2126217088,1.803339797,1.9952483819,1.4472199013,2.1982101199,0.9142982692,0.6688667358,2.3415331575,0.1689145468,2.4697998671,0.0036131932,0.0476232065,0.1611530042,0.1913140392,1.2860393939,2.4334255887,2.4334255887,2.4334255887,2.4334296205,2.4334559983,2.4352729332,2.4352729332,2.4352729332,2.4352729332,2.435273103,2.4363123016,2.4370869524,2.5217956776,2.5283179893,2.5283198183
23,2,6,1.4612019152,1.9891118178,0.8698874621,1.4612019152,0.1878175913,0.1217938368,1.4612019152,1.1623346556,0.9309447238,0.0166695644,0.5203702209,1.1303713901,0.1041872667,0.1582775339,1.4612019152,1.4612019152,0.5500964196,0.550096421,0.5500964771,0.5500976106,0.5515609108,0.5588684406,0.5592314361,0.5815424917,0.5815692206,0.5881292235,0.597614791,0.6079093244,0.7412975652,0.9808703993,1.4612019152
23,2,7,1.523784995,1.9451613992,2.1903415766,0.7931760165,1.7591405368,0.4653516319,1.2150027073,0.7576949488,2.4309585694,1.574856995,0.3204251313,0.208321489,0.0726857546,0.0508413362,0.0023014463,0.6810888183,0.7516874044,0.7540479624,0.9765742498,0.9765742498,0.9769232789,0.978307503,0.9919666701,1.0142526906,1.0421656682,1.0467587569,1.1123031022,1.1128010648,1.1700893943,2.6460840703,2.832400652
23,2,8,1.7696330706,0.3705386881,0.5067830235,0.1949743089,0.9457044424,0.4297894121,0.2442674905,1.5637523584,0.1393357078,0.3576982117,0.412490748,0.2820390602,0.1633392025,0.1882124212,1.8523177531,1.6080846528,1.5737519917,2.0970661458,1.119695125,1.4526797049,3.1227348812,2.8863445018,1.9695446108,3.1574676308,0.9850278504,1.8467729641,3.413475855,3.413477418,3.4135566144,4.0580799098,4.2894555495
23,2,9,0.7628545561,1.7863051172,0.5408862471,1.6568629246,1.8174442947,0.3882659538,1.843432922,0.9201901507,0.8362122333,0.0103321894,2.6143165578,2.266634218,1.3194713478,0.0001553939,0.8058519297,1.0885442091,1.7546452168,0.8010197936,1.0958578215,0.8786391113,2.0590584352,1.4793601169,2.2564343449,1.9692635869,1.7972827479,1.4340650113,2.6243186972,2.8764342468,2.0810509766,2.4696797726,2.8764342468
23,2,10,1.0201935162,2.0386559664,2.399131243,0.1299941347,0.1564050914,0.6441226936,3.1370208037,0.2218818167,0.6443647865,0.1645830084,0.0078942922,0.2072914136,0.8289963489,0.0941060636,1.4107479085,1.7418066106,1.5178756315,1.2359842431,1.526013682,0.5588046706,1.3904306789,1.5588101469,1.5193235555,0.9427483869,3.0773255686,1.8807546415,2.7970692755,2.8889438824,3.4861371524,3.5187143222,3.5187167725
23,2,11,1.2845103993,1.4718018104,3.2626783883,1.1784418866,1.3104049292,0.2230809476,1.6424093525,1.2845103993,0.5714331038,1.7388858962,0.6754107995,0.5356938014,0.1578623693,0.0119037178,0.8669375215,0.8444148713,1.0453869032,0.9979363366,0.9642407713,1.0236856988,1.0233658865,1.0234327412,1.0269253168,1.0244229349,1.0249322553,1.0245648329,1.0244948898,1.0244229349,1.024428151,1.0244249744,1.0244229349
23,2,12,2.3418418058,1.7925476181,1.7925476181,1.1824402068,0.7077182777,1.3845578732,1.1830465103,1.5963726428,0.782736678,2.2991733709,0.0771151058,0.1539823021,0.134104289,1.8658659527,1.7197233196,1.9710927736,2.3418418058,1.3635582278,0.8942657617,0.7180372123,2.3418418058,0.9415008406,2.1502079708,2.3418418058,1.1736961527,1.1736961527,1.1737197396,1.1745801485,1.1745801485,1.4575844921,2.3418418058
23,2,13,2.4219281767,0.6527341465,0.8974074644,1.9012300278,1.4123620144,0.200065868,2.8998017668,0.2087612727,0.8600840594,1.4950168832,0.5998365853,0.642922009,0.0001975365,1.913586726,0.8833863041,0.9636171631,0.3058400032,3.0662994839,3.0662997862,3.0663009268,3.0663220748,2.5098189208,3.0839514186,3.5084792352,4.5188737303,4.5188737303,4.5188737303,4.7323640802,4.7427885107,4.7568707251,4.7568731669
23,2,14,2.001141253,1.5219008669,1.633241791,1.859821839,1.1597965519,0.4572414539,0.1976529474,1.9635803213,0.2478730468,2.0160466862,0.0419261983,0.7885148199,0.6604837713,0.7529918559,2.2050175398,2.4486349475,2.3320890691,1.0928711548,0.5354830226,1.1321034873,1.3323429874,2.1276649753,1.4619526293,3.2183768971,3.2183788513,3.2206068758,3.2987022467,3.3297725076,3.6379217744,4.4247642485,4.4247691396
23,2,15,1.9577911056,1.1165376169,1.0317182063,0.1508984475,1.404466339,1.3443161212,1.6068099939,1.5046447443,1.7685844456,0.4587512433,0.1893765353,0.3275277667,0.4844216416,0.2995538943,0.3293490154,1.7632810771,1.267419448,1.3132626334,1.3132626334,1.3284418959,0.6184562573,1.7648979833,1.7650553892,1.7838230895,1.7840561776,1.7844076527,1.8538216413,2.3128996497,2.3225356834,2.6586692369,2.6586769468
23,2,16,1.5797792657,2.5750887727,1.9577250441,1.2078865043,1.2939533831,1.1370983673,1.30595418,1.4094242737,1.5767889311,1.5875395621,2.3001688175,0.1914523098,0.8498500108,0.1134363089,1.3817117231,2.3045512483,2.2505348097,1.1336863671,1.1350462845,1.5875887803,1.40005992,2.4572444701,1.7486172435,1.9388405287,3.5892089725,3.5892089725,3.5892089725,3.8411723308,3.8931684384,4.0636842981,4.0636922568
23,2,17,0.4995135035,2.6049879869,1.164909561,2.4669015412,1.3780324369,1.9243146823,0.5129135184,1.0305049879,0.027338554,0.2272466934,0.5392626905,0.406801779,0.4472723869,0.42677425,0.756619461,0.576720569,1.013623735,2.4635658945,2.1506134999,2.5567396602,3.0357493576,3.0357493576,3.0357493576,3.0357497272,3.0357608502,3.0357608502,3.0357608502,3.0357610432,3.0378598993,3.1246606124,3.1246647587
23,2,18,1.5890710864,1.9120078377,2.0775059626,2.3348576912,0.6251667922,0.5109901038,0.5629640573,0.1786291715,0.6724650689,1.9022489074,1.3315161917,0.3631415544,0.200105817,0.1544893004,0.5280653245,2.4065171763,2.1659049607,2.3262221717,1.0695818707,2.2688363105,2.4622642984,1.1394231933,1.4986485105,2.4622642984,1.8537714823,1.85380265,1.8538133852,1.8538477089,1.855903738,1.9512401855,2.4622642984
23,2,19,0.745263577,1.6185405242,1.5521679766,0.7685146077,1.0169740206,2.2624713225,2.8097519011,0.1276555437,2.4251312021,1.90616101,0.3738182202,1.6250373258,1.2697655208,0.1742562116,0.1014075175,1.3905262394,1.3911321972,1.6185405242,1.4068347265,1.4068409145,1.4068627491,1.4081402111,1.4271330889,1.4271330889,1.4271330889,1.4271330889,1.4271330889,1.4272122943,1.4274183552,1.4356002052,1.6185405242
23,3,0,1.2933111635,0.2146059097,0.1866718273,0.3230926016,0.147331616,0.9516438809,0.4813742659,0.1525076966,0.3890817636,2.1293823737,0.2693928736,0.0184112776,2.4888542367,1.0814524394,1.1740272882,3.0893666986,2.1684287069,0.7730408854,0.7730408854,0.7730408854,0.4526420762,2.6843965226,0.9714078577,0.9750354101,0.9750410504,0.9751058937,0.9754596283,0.9840378285,1.1918991612,3.0893593761,3.0893666986
23,3,1,0.0289774619,1.2603073616,0.2918463802,1.3773662627,1.4434953641,1.8889271595,2.9776058978,0.7296245339,2.7468726283,0.9845222703,0.3961952611,1.9840120142,2.1980848143,0.3849876498,0.8615222267,0.9168511305,1.8296603267,0.7917576168,0.7292003919,0.7292003919,1.9782047075,0.7292003919,0.7292003919,0.7292003919,0.7292003919,0.7292020905,0.7292020905,0.7292427531,0.729529984,0.8823162995,1.9782047075
23,3,2,2.9135916358,0.5389380151,0.6200542635,1.6000792061,2.0168526627,2.3041054949,0.7423767293,0.2418476162,2.2896919308,0.5093341433,0.2966185234,2.0951959941,0.0783063514,0.0725093548,0.0461386343,0.0995172694,0.1540276241,0.4145797326,0.3556669714,0.1724522482,0.2182804289,0.167839714,0.5944824829,0.3647875793,0.5588464124,0.5588464124,0.5720811572,0.5588464124,0.5630898905,0.5607037621,0.5588464124
23,3,3,1.6011320096,2.4645436566,0.2427714617,2.291450147,2.5647483164,2.3461346564,1.4060407387,1.3117703778,2.4474992097,0.4171963567,2.8870728179,0.1577270619,1.8991223864,2.0244098941,0.2896386196,1.6591977531,2.8158630449,1.6591977531,1.6591977531,1.6591977531,1.6592012025,1.4582940588,1.6592012025,1.6592018281,1.6592780806,1.6593237204,1.6736562782,1.8185656649,1.9330542605,2.3733315441,2.8158630449
23,3,4,2.4909482564,0.603272173,0.4069061975,0.6190479048,0.6440112891,0.1221822679,1.5639797461,2.0647250416,1.1491449742,0.0400391828,0.8026870836,0.6767056787,0.2093672355,0.2070625542,0.0035756442,2.4909482564,2.4645275973,2.4351233106,0.7068833947,1.0939496428,2.2735475485,1.0523341521,1.9049251217,1.9053421704,1.9270017538,1.9271814409,2.0364469195,2.0651623926,2.2771741297,2.4909440194,2.4909482564
23,3,5,0.9013220562,1.2430601052,1.2417913719,1.4954110665,1.5169229027,0.325322516,1.6937216221,0.2081691091,0.7598599963,0.9070101602,2.4216167545,1.3862444298,0.9607645334,0.0456944566,0.1812151346,3.4217770021,0.7465138984,2.4111288939,1.0901131435,1.0407983932,2.3865679587,2.020553439,1.2242721785,2.0307612885,1.4680346115,2.7120957332,2.4530426263,1.0464692188,1.0480489612,3.1306053292,3.4217770021
23,3,6,2.6961188499,0.1350857774,0.509113252,1.80475647,1.585122527,0.9688790528,1.794740231,1.2713984431,0.194116508,0.0524092538,0.0737303616,0.0675742494,0.9621073376,0.01097809,0.0050216915,0.1555891755,1.7034942356,2.0595396373,1.7307751832,1.7307751832,1.7307751832,1.6280373001,1.7307751832,1.7307751832,1.7307751832,1.7307751832,1.7307751832,2.250278827,2.2874763914,2.6961118853,2.6961188499
23,3,7,0.1816156602,1.6624136987,1.8809061211,1.8665087025,0.0442427918,2.4579105009,2.3798154533,0.2287849184,0.4797282305,1.3158654359,2.4650572404,1.933714877,0.2035074643,0.766837195,0.0913352947,2.844510871,1.6329894689,2.9312651961,1.3531345123,1.1143131107,0.7288224506,1.5412410759,0.7293173683,0.7293173683,0.729366746,0.7311291351,0.7311330079,0.7461449476,0.7469507948,1.2524555002,3.7300898645
23,3,8,0.8970415734,1.9738821341,1.4462985465,1.8864946752,0.7684161511,0.2874933655,0.1825246702,0.1758071999,0.1174285062,0.0391563344,0.8083599282,0.431917132,0.2128280384,0.1966446148,0.157205375,1.4333743993,1.9848724141,1.4333743993,1.4333743993,1.4333743993,1.4333743993,1.4333744998,1.4334478727,1.4359603747,1.480185203,1.562869371,1.5645251923,1.5654805304,1.976866132,1.9848699701,1.9848724141
23,3,9,1.1481027915,2.8834513517,1.113486951,0.2282919351,0.2558660638,0.1352920992,0.2202058546,0.8463678169,0.1159601987,2.128325653,0.1829104389,0.378629416,1.7538346646,0.1540712549,0.3492903774,1.2280729663,0.7339001451,1.4164814901,1.7326323369,1.8391626597,1.2235769138,1.8391626597,1.5977397876,1.1857207001,1.2578951559,1.0911063739,1.4714491208,1.6210715421,1.6368057667,1.8391618023,1.8391626597
23,3,10,0.264768736,1.7082816264,2.6985956818,0.052930741,1.5019702389,0.8299278986,0.7621770064,2.5246875001,0.2820084795,0.2124326013,0.3437313685,1.2402867611,0.204441248,4.74139e-05,2.0176748904,2.0176748904,1.865857104,2.0176748904,0.8645963063,1.6120877695,0.7621684073,1.449809893,0.7621684073,2.0176748904,1.962421807,2.0176748904,1.5710716698,1.5710721897,1.5715956863,2.0176748904,2.0176748904
23,3,11,1.6465182168,1.2421085839,0.9115308846,1.5580186348,0.2462277257,1.7270600141,1.1896192214,0.120048005,0.823835529,1.6506348342,0.134512242,2.3900369261,0.0840589153,0.1534177235,2.3900369261,1.3155464447,2.3900369261,0.4321980933,1.5923917716,1.1423439984,2.3900369261,1.345134894,2.2603648013,1.8745295406,2.3900369261,1.6422341034,1.6430302314,1.6439428707,1.6471123532,1.6942949302,2.3900369261
23,3,12,0.1981419916,0.3695859563,1.6306212898,1.5099005434,1.8814370431,0.1636764343,1.5099005434,1.3595915664,1.6943542946,2.0869026902,2.3643487731,0.8266461131,0.271629676,0.9550135386,1.4874697358,3.6571813297,1.7694091023,2.5573837413,1.7738587641,1.6479738944,1.4764588089,0.7657453798,1.9011129699,2.0550843439,1.9591358255,2.6941187706,1.924628543,3.1531595226,3.1531595226,3.2853374545,3.6571813297
23,3,13,1.9872142496,1.688240144,1.4679832068,2.3523792989,0.3510888301,0.7623648908,1.8232079427,1.8232079427,1.2663525444,0.1830222168,0.2212994671,0.4870347526,0.3650362156,0.1884162343,1.1785488328,2.8904020385,1.0041838856,1.004188633,2.3927104603,1.0609915779,2.4772583701,2.228127281,1.0609915779,1.0609921479,1.0611360564,1.0712408819,1.1819436776,1.6587236346,1.7267417051,2.3607053581,2.8904020385
23,3,14,1.5161229795,1.6004565379,1.6004565379,1.2874140531,1.3658234432,0.8179358778,2.1344844423,1.6004565379,1.0550850175,2.1827782051,1.5886058284,1.4969140431,1.9142630512,0.1665357137,0.1675883118,1.2018693974,1.8500859012,1.8500859012,1.4771116046,0.8235771168,1.5250520895,1.4711736949,1.4712727417,1.2332594971,1.4727867829,1.475610984,1.4787570442,1.5190754208,1.5199870602,2.0521078399,2.5358515177
23,3,15,3.1134567393,1.3835363675,0.2239578272,1.9854499983,1.1675050094,1.9756372544,0.1175529289,2.5604705926,1.7858552735,1.4096917669,1.6575051936,0.3404684198,0.418981766,0.1655535727,1.0198011461,1.2840618096,1.8131631624,1.5428273887,0.5433687366,1.3259516393,1.8259151714,1.3492179139,1.4158590708,1.8259151714,1.8259151714,1.8259151714,1.2881861096,1.320226369,1.5766408158,1.8259114415,1.8259151714
23,3,16,2.2413446355,1.3860686355,2.86809655,0.1179280205,2.6303076439,1.5650490491,0.0390247805,1.8937652846,1.6922810857,0.7058797104,0.4577411803,0.783924763,1.4225346571,0.5165886301,1.5974924432,2.0150959239,2.0150959239,2.0150959239,1.4021806344,0.5264424563,2.0150959239,1.4600493857,1.4066705238,1.4072071786,1.4099209223,1.4148088115,1.4158226482,1.4167196869,1.462888777,2.0150861422,2.0150959239
23,3,17,1.9632362653,1.802866832,2.0906498304,0.1155347999,1.0290374073,2.361477635,1.0929593825,0.9941420968,0.1843472049,0.30037693,0.9320705885,0.9622314966,0.6048747746,0.1629644482,0.1663939358,0.4912325643,0.4914812034,1.9632362653,1.5315351369,0.5181108532,0.5213352816,0.6870342256,0.6885608121,0.6974140116,0.7193431809,0.7193431809,0.7193431809,0.7422787804,0.886534899,1.8807260071,1.9632362653
23,3,18,0.4025857289,0.4447830392,1.6943289707,1.9178128531,1.9483209216,2.6647240897,1.2257405396,1.4768173099,0.805734422,1.7761388433,0.9111839377,0.2719521926,0.6516622799,1.4213487016,0.0992412167,0.049758926,1.1551163306,1.7267694926,1.2264393913,1.2269018896,1.235400139,1.3916702763,1.3916702763,1.3916702763,1.3916702763,1.3916702763,1.3916704071,1.3917607791,1.392152053,1.7253426989,2.7315624327
23,3,19,2.5572241673,2.2187393127,0.796617676,1.6497784846,0.6696358731,1.6050129706,1.1533265587,1.1931263313,2.6863205587,0.9239714862,0.2974921879,0.1188806817,0.7248874129,0.2237479947,0.9395317682,0.426663732,1.3041468528,0.9414749601,1.999225317,0.7214124816,0.7214124816,1.448486171,0.7214124978,2.1825390647,0.7214375661,0.7236386419,0.7304624181,0.9015100791,1.3591642338,2.1825374675,2.1825390647
23,4,0,1.2982302688,0.9141545872,1.6421038349,1.6105021463,0.1160116484,1.5335552186,1.4051734894,0.4146851077,1.0172121994,1.3321938548,0.253356925,0.8481503179,0.5692583771,0.1643078959,0.0416173025,0.1636974669,0.8513123163,0.4033999219,0.4090512358,0.4170876539,0.4171303595,0.4193017609,0.5149404801,0.9248442145,0.9248442145,0.9248442145,0.9248465442,0.9248628906,0.9248628906,0.927576397,0.9275795421
23,4,1,2.8155898163,0.3162744773,2.2413341698,0.6766554299,1.041973479,0.2714949467,1.0460065473,0.2375282828,0.2928899877,1.9839698616,1.5789677079,0.6648899783,0.9279469077,0.1953728327,0.7734057167,0.1139758669,0.0528227261,0.0454428327,0.0528227261,0.0499393354,0.2103364963,0.1930256165,0.1764425304,0.1636842166,0.1615762369,0.1579315889,0.0528227261,0.1542118069,0.0634378142,0.0515673613,0.0528227261
23,4,2,1.3972266013,0.5285211249,2.3461404197,0.3190069215,1.3702587206,1.4907488751,0.9932819119,1.7318668518,0.1672230974,1.826432889,0.1343024615,0.431801511,1.2120705316,0.0409602427,0.6264681981,0.9658285464,0.9607349471,1.7531157995,0.7929735395,1.7570898557,1.7575966272,1.7813315193,1.7937782524,1.7942982796,2.171084248,2.1899538837,2.1922557351,2.207465294,2.2093747137,2.2440149781,3.4639482976
23,4,3,0.9323038539,1.8584663534,1.4699134438,1.3190504901,0.237308354,1.2990042878,2.3995527428,1.4194615169,0.7976291972,0.8716404576,0.9512200003,1.1775055774,1.6574241311,0.9802751627,1.0739742879,0.8741016077,1.1286514988,1.1286514988,1.1286514988,1.1286514988,1.0443584175,1.1329320041,1.1304412124,1.1295150773,1.1291786282,1.1289117193,1.1287854223,1.1286733962,1.1286620599,1.1286522373,1.1286514988
23,4,4,1.5064185778,2.2110840058,1.3618274675,2.150970894,0.8346908755,0.4996748075,0.1077363982,0.8027673275,1.3550852227,0.0063050908,0.402748268,0.4511790153,0.0788727697,0.4150857764,0.193693606,0.4376615114,2.4899546076,1.4651031984,1.9664043853,2.4899546076,2.4899546076,2.4899546076,2.4899546076,2.4899546076,1.9664454499,1.9687759916,1.9817887905,1.9818052755,2.0180108791,2.1647005341,2.4899546076
23,4,5,0.6883696401,1.557173487,2.357805522,2.8970701867,1.1368336429,2.4531164981,0.5178332368,1.0544091421,2.2143668315,1.8255924506,2.1521652573,0.2533331181,2.8101294896,1.0903440248,0.0329139046,2.3635458535,0.671494155,2.8018391758,0.8291061664,2.2414924023,2.3635458535,1.8377740361,1.1155210135,2.9327173903,2.9327173903,2.6394588853,2.801841307,2.7543437724,2.707220365,2.8154661635,2.9327173903
23,4,6,1.3092614238,0.9768710987,1.5078347571,0.1623671862,2.5392608057,0.0612771103,0.8418392545,0.1887307225,0.8324744887,0.1678310337,1.1790447295,1.2752487512,0.0059085878,0.1730916036,0.2071899376,1.9528866462,1.4000894781,1.4895239,1.3811575279,2.2852841739,1.9999899679,1.9951551671,2.0568655889,2.0101851395,3.0852666568,1.789930612,3.2219429181,2.0738539953,2.9238986198,3.8445698737,3.8445698737
23,4,7,2.8356709287,2.126930429,1.433009797,2.3004834188,2.186985135,3.1508304963,0.7820379247,2.1752809692,1.3798695756,2.1046837258,0.0835781073,1.4479672253,1.668891032,3.1406973703,0.3914708832,0.4826474173,1.8322591138,1.1866995084,1.1866996108,1.1867001979,1.1867491898,1.1873382627,1.2079831812,1.9357059818,1.2110117918,1.2115151287,1.2237120339,1.3040681357,1.568139171,2.1181690791,2.1181752172
23,4,8,1.7364819981,0.837772798,2.0150669745,2.1817921774,1.9135862063,2.43551111,0.7189884871,2.8271095726,0.1990814588,2.0467051533,2.1805769538,0.4184235233,1.9630672754,0.1568890034,0.9226491422,0.5695374755,0.8969047005,0.8969047005,0.8969047005,1.7874984674,0.8969055296,0.8969055296,0.8969055296,0.8969055296,0.8969055296,0.8969055296,0.8969146827,0.9000505344,0.9291340106,1.8914323309,2.8271095726
23,4,9,0.8226302497,1.1007939331,1.3746196752,0.8913653176,1.2671508896,1.9835175789,1.9436156441,1.1122949382,1.8160068067,0.4024290906,1.140278074,0.3769125743,0.1782292238,0.909194267,1.9555760944,1.035211279,2.5570202517,1.1319575344,1.8502380761,0.7904424376,1.6160973846,2.5570202517,1.5149815502,2.5570202517,2.5570202517,2.5570202517,2.5570202517,2.5570202517,2.5570202517,2.1918416522,2.5570202517
23,4,10,1.045087822,0.3711482096,1.7463226238,2.8360818832,0.2742151636,2.4904693692,0.2012882827,0.4728160678,0.0213578418,0.3821016872,1.7445954371,0.8362206012,0.2069477008,0.7790707219,0.5958011657,0.8017676285,0.6886161141,0.7910231364,0.8051448674,0.7889336944,0.8211456876,0.8103808449,0.8092568604,0.8060659398,0.8052280081,0.8052265125,0.8051840337,0.8051466494,0.8051449682,0.8051449094,0.8051448674
23,4,11,1.125997236,2.0578865569,1.1742745,0.1613860868,0.3713988619,1.2946407314,2.0642282226,1.9661292527,2.8071601492,1.5669226663,2.0530573565,0.9862624642,0.5971535638,0.5656592162,0.20069782,3.9980895693,3.9980895693,3.9980895693,3.9980895693,3.9980895693,3.9980895693,3.9980895693,3.9980895693,1.6717043393,3.9981317994,3.9986911197,4.0591229931,4.0701499684,4.0701499684,4.0731028711,4.073105357
23,4,12,1.6357290295,1.7019299705,0.7832860418,2.143998106,1.0863811191,2.1697001548,1.0636611838,1.0496967881,1.8812878271,2.1148445409,2.1506943448,0.5819868773,0.3697169098,0.5114616964,1.402477703,1.9167913506,2.4728915497,1.5281108522,1.4299022019,0.950470782,1.8935482041,1.3198515919,2.0961801927,2.638665822,3.7044344011,3.2707594505,1.7100071368,4.1532616389,3.5851178777,4.3182157765,4.3182157765
23,4,13,1.7422053455,1.3275619175,1.4107484491,0.2532925067,0.205432132,0.3296040304,1.9083895755,0.8294273048,2.0546514955,1.8799283123,0.1752191844,0.6571628113,0.4755962038,0.1382351754,0.2041594035,3.0712479754,2.0941451512,3.0712479754,3.071261697,3.071261697,3.071261697,0.5924478137,3.071261697,2.9652058928,3.0721223826,3.0735976653,3.0737628958,3.0849686455,3.2299058302,3.5332289613,3.5451475703
